,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
708,ice_conc_nh_ease2-250_cdr-v2p0_198301011200.nc,1983-01-01,1983,1,1,19.262038904612112,78.16690896913511,19.457032293203763,78.26719364666721,19.885630621410208,78.4020283009032,20.089884749313217,78.41630334043415,21.980751642776347,78.6603463116166,22.110838825404272,78.71555095034006,22.207175977902875,78.73594942436127,22.663067594173775,78.96376651775334,25.1751477474199,79.6395058999201
709,ice_conc_nh_ease2-250_cdr-v2p0_198301031200.nc,1983-01-03,1983,1,3,21.98439373432998,78.55047414237055,21.97686881467361,78.70395177714954,21.94772080071528,78.81098027059835,22.171407926368353,78.85194140063273,22.218425400626682,78.92772438018174,22.41643628781988,78.96855064175085,22.61215575114473,79.02609750852045,23.748442123280938,79.2082855735072,29.946284808963995,78.85937031176182
710,ice_conc_nh_ease2-250_cdr-v2p0_198301051200.nc,1983-01-05,1983,1,5,20.840099870762945,78.57884187347246,21.3284218688103,78.70319351247494,21.600975588586394,78.7500216938909,21.996028631755923,78.80112276998574,22.190009722595505,78.81429386557954,22.293166147084,78.90401327256282,22.537282895249536,78.95127303437236,23.31702416270284,79.0839133759469,25.998158303841983,79.85250756971358
711,ice_conc_nh_ease2-250_cdr-v2p0_198301071200.nc,1983-01-07,1983,1,7,21.655740411489447,78.59066581737929,21.584186326982888,78.7290358086795,21.596290621465187,78.8493003281167,22.053976912539508,78.86521064121021,22.144448676312322,78.90206191773812,22.3010314187881,79.00090464345688,22.384145971081985,79.02225142953849,23.042319095188613,79.20732861359184,24.80828584085777,79.78675614310703
712,ice_conc_nh_ease2-250_cdr-v2p0_198301091200.nc,1983-01-09,1983,1,9,18.81757507189364,78.20418494961137,18.843728018854534,78.38848756279941,21.256197559664106,78.60201960200732,21.53100907992236,78.67545413995855,21.7408036560098,78.65264955668297,21.867647518052863,78.76112043165108,22.20589525635376,78.86440386431883,22.692353194201104,79.01411212000664,25.007980831393404,79.76612388924943
713,ice_conc_nh_ease2-250_cdr-v2p0_198301111200.nc,1983-01-11,1983,1,11,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.59894829191839,78.36246225042984,19.078406277835153,78.36240651041437,19.249019398262615,78.47206777032504,21.502888260772963,78.5302430474782,21.945119230821987,78.66010095983277,22.02718202882178,78.76861371528936,22.820160590938926,78.95181159619287
714,ice_conc_nh_ease2-250_cdr-v2p0_198301131200.nc,1983-01-13,1983,1,13,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.52761188315838,78.38100781379599,21.319947160658213,78.46474940459679,21.48666419515945,78.60293221136794,21.71170612467676,78.62521579108336,21.912814156018833,78.7086081658054,22.165285896231445,78.80790064378847,23.54313637461066,79.74605416658432
715,ice_conc_nh_ease2-250_cdr-v2p0_198301151200.nc,1983-01-15,1983,1,15,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.28861600235397,79.03469620980167,18.56910489543792,78.47615322898756,19.057975825286995,78.3751799031414,21.630477610837534,78.57202838129827,21.79725226555295,78.5875721816306,22.361449453247236,78.76663644332064,24.592069512133303,79.76541829911466
716,ice_conc_nh_ease2-250_cdr-v2p0_198301171200.nc,1983-01-17,1983,1,17,19.10105584576466,78.77071698939771,17.62473630092544,77.66345264505844,18.510505726481423,78.27433151231207,18.86859978377981,78.28448589452039,19.22759694534002,78.33601572828957,19.556287090121284,78.33822741942397,21.556195567302108,78.4577749587688,22.30584857039988,78.65401201464603,21.76823568601312,80.68922605141391
717,ice_conc_nh_ease2-250_cdr-v2p0_198301191200.nc,1983-01-19,1983,1,19,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.317992596666258,78.13791429591335,19.956067410955335,78.1775925435032,21.40425162825424,78.33351542806649,22.09375032498174,78.53761830934104,21.49548422242431,80.93951638040245
718,ice_conc_nh_ease2-250_cdr-v2p0_198301211200.nc,1983-01-21,1983,1,21,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.392215509783625,78.23369995714953,21.10179046469039,78.2872961632881,22.359027987678186,78.5052583451883,23.71838707394553,79.34655218083972
719,ice_conc_nh_ease2-250_cdr-v2p0_198301231200.nc,1983-01-23,1983,1,23,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,20.632626582896847,78.17620167557355,21.20715988200395,78.42879213335601,22.229582592221558,78.48518978662312,23.025694003925732,79.33122358212641
720,ice_conc_nh_ease2-250_cdr-v2p0_198301251200.nc,1983-01-25,1983,1,25,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.57606963734366,79.02877749625601,20.30659671141649,78.35127002595625,21.37505856001869,78.5016359276189,21.947580427756744,78.60050989663549,22.919855946681885,78.90453307442411,24.84108269239063,79.7158121798494
721,ice_conc_nh_ease2-250_cdr-v2p0_198301271200.nc,1983-01-27,1983,1,27,18.75972764866008,78.92492037162214,18.575098356322183,79.00123044965778,18.349070132915404,79.14244896121285,18.743262324863792,78.66247348129436,20.999773233873583,78.61812866589065,21.25312285028605,78.61655554630437,21.808631895863506,78.71877193846973,24.536459050228743,79.7196098525651,25.389201202012188,79.97415919969376
722,ice_conc_nh_ease2-250_cdr-v2p0_198301291200.nc,1983-01-29,1983,1,29,18.34787371191032,78.98503089139518,18.076510222402828,79.05126791383104,18.832368997937085,78.35092992613924,18.992430690108996,78.41007248040692,19.384389313153907,78.37764198676699,19.820042411232585,78.42179867230882,21.856047253920305,78.60245412260156,22.56380887999777,78.81894597051267,24.77631115760861,79.73728248284006
723,ice_conc_nh_ease2-250_cdr-v2p0_198301311200.nc,1983-01-31,1983,1,31,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.412421264378757,79.03617534021993,18.868549850239347,78.4023519582668,19.23106177017506,78.42416483249619,21.832328860499977,78.55257548094829,22.395585691174322,78.7045160131683,24.52271036424778,79.712526143928
724,ice_conc_nh_ease2-250_cdr-v2p0_198302021200.nc,1983-02-02,1983,2,2,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.464148009934352,79.00668254620126,18.689147348656515,78.42210309119793,19.10827686421543,78.43479617286835,21.760891872966184,78.53244126739884,23.204186932770583,79.427747238783,24.73958011422825,79.75104268287824
725,ice_conc_nh_ease2-250_cdr-v2p0_198302041200.nc,1983-02-04,1983,2,4,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.29950391138664,78.36387873488367,18.782935687370703,78.35859274480961,21.06634363133903,78.37182576090008,22.841281780053833,79.39328412798525,22.801898736470502,79.49017617606476,24.399247924499498,79.73940652058994
726,ice_conc_nh_ease2-250_cdr-v2p0_198302061200.nc,1983-02-06,1983,2,6,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,16.731781339012674,77.867608694814,18.569538734587965,78.28525362248968,18.6518323015974,78.31275380901195,19.048441277303723,78.33009559875144,21.051752877427003,78.36013766693812,22.82378771231052,79.40902104974533,23.511120346113813,79.5357050487511
727,ice_conc_nh_ease2-250_cdr-v2p0_198302081200.nc,1983-02-08,1983,2,8,23.132877438633873,61.84872085021348,23.131947452816892,61.84371019943379,23.24209084112245,61.84480041243703,18.303639406810348,78.37974344411262,19.085090194719807,78.3744427692788,19.46469641135069,78.3664889600141,21.318003956528187,78.44861373859261,21.879109225351872,78.56764126184093,24.378248582910047,79.72162575282557
728,ice_conc_nh_ease2-250_cdr-v2p0_198302101200.nc,1983-02-10,1983,2,10,19.10105584576466,78.77071698939771,18.474351992439573,78.07654274154508,18.63742579987311,78.11936289516946,18.736075584356296,78.26005913393588,19.227708185269194,78.24477387922543,19.456771009142653,78.29054600801294,19.656728959722123,78.30892828441657,21.851863757008605,78.51995558809475,25.306550338664554,79.82233557629996
729,ice_conc_nh_ease2-250_cdr-v2p0_198302121200.nc,1983-02-12,1983,2,12,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.431731759312004,78.30816819503937,21.252683913516435,78.21074065731533,21.732929314058058,78.42845817058402,20.330726116694738,81.41221572439886
730,ice_conc_nh_ease2-250_cdr-v2p0_198302141200.nc,1983-02-14,1983,2,14,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.17122112742654,78.22506260212262,21.234552423603255,78.26975559494798,21.776345176701565,78.40718933800117,23.48042297449424,80.43134247095752
731,ice_conc_nh_ease2-250_cdr-v2p0_198302161200.nc,1983-02-16,1983,2,16,23.079518988669854,60.20499325180268,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.85777733428129,78.10932106532444,20.857575412985497,78.15874918847669,21.50969833297059,78.24360473316086,23.659352797478984,79.64159385021672
732,ice_conc_nh_ease2-250_cdr-v2p0_198302181200.nc,1983-02-18,1983,2,18,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.269084279528233,78.1421440314714,19.966999958941585,78.12210619877429,21.069273033650134,78.23986725194823,21.676445243026496,78.35764012461115,23.89175396595209,79.81820511786444
733,ice_conc_nh_ease2-250_cdr-v2p0_198302201200.nc,1983-02-20,1983,2,20,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.044231919999344,78.1138926870786,19.601293178172124,78.13661572242592,20.55593872362242,78.15192512097062,21.2019996026933,78.24289179607459,25.846186573316892,79.32259718949689
734,ice_conc_nh_ease2-250_cdr-v2p0_198302221200.nc,1983-02-22,1983,2,22,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.88795172335955,78.04353052059417,19.84264609681985,78.13386347949027,21.0081519745644,78.20442999735539,21.829648000700274,78.36166222458655,25.450994361015667,79.78743543909214
735,ice_conc_nh_ease2-250_cdr-v2p0_198302241200.nc,1983-02-24,1983,2,24,18.910166900000092,77.91797018715808,19.16193527847099,78.01460774998942,19.556193360069773,78.02743403707986,20.124232459828395,78.07686474816953,19.95375942175606,78.14403861310362,21.234932093382593,78.24094624335264,21.106634731604004,78.32680861110171,22.144995651044482,78.37417092189135,23.62863953859394,79.63542784356183
736,ice_conc_nh_ease2-250_cdr-v2p0_198302261200.nc,1983-02-26,1983,2,26,19.477405006899435,77.78903713513887,19.860183722024896,77.91250371965424,20.527888546329265,77.9890901691783,20.600403820360288,78.09905638634342,20.74320319255272,78.12537890750912,21.206578630318262,78.23153896943798,21.623844010940935,78.24931725743951,23.02045373711296,78.71290363926649,24.391707467693344,80.82332424958855
737,ice_conc_nh_ease2-250_cdr-v2p0_198302281200.nc,1983-02-28,1983,2,28,22.390925427121957,61.69852802116075,22.45111562998456,61.69221927739719,20.632928766090412,78.20754822191888,20.708509881978735,78.30101640038632,21.085441955241176,78.36851872221858,21.800943276120794,78.38998160160378,22.101989235535598,78.52439396514231,23.007633037542572,78.69836397133089,23.928718846861727,80.62011836306304
738,ice_conc_nh_ease2-250_cdr-v2p0_198303021200.nc,1983-03-02,1983,3,2,22.286467781836624,61.74954890304467,22.250567763921524,61.751811980596955,22.362094881905797,61.724422247532694,22.369411262301426,61.72731901542771,21.623045076117947,78.7058850911164,22.372795476700244,78.78916141843209,22.71392113349314,78.86439882982822,23.91212734662839,79.0492207369919,22.876126252110108,82.207664716335
739,ice_conc_nh_ease2-250_cdr-v2p0_198303041200.nc,1983-03-04,1983,3,4,22.275044978648587,61.67626301154774,22.301058907358946,61.71522098342146,22.355193638520028,61.68682644904942,21.44310808820063,78.862005769319,21.708082761969827,78.85071307526492,22.633295973864605,78.83905284839634,23.53843253246601,78.89703655869539,26.229067935467246,79.73673186813215,26.303063651030563,82.09329627996654
740,ice_conc_nh_ease2-250_cdr-v2p0_198303061200.nc,1983-03-06,1983,3,6,20.74526444610294,78.39272355045858,20.380665398393862,78.56496748800976,21.67225150040768,78.73036843958863,22.09625343793457,78.81135751569329,22.20351563113652,78.84043594739643,22.675849236899708,78.8227972018893,23.08420056205366,78.90599803238153,23.511424110648193,79.098181300394,27.712991964618343,81.65728489248879
741,ice_conc_nh_ease2-250_cdr-v2p0_198303081200.nc,1983-03-08,1983,3,8,23.048657848583453,61.832679553285516,22.87485838459396,78.62199120861209,22.516085924998432,78.84518750140761,22.184683287108435,78.81589924525241,22.380366573729045,78.93509548260573,22.517585267201493,79.07833084052338,22.94666889281189,79.16598589271335,25.179969391518693,80.00254037357796,25.964159260983305,81.34707197867318
742,ice_conc_nh_ease2-250_cdr-v2p0_198303101200.nc,1983-03-10,1983,3,10,20.263238916022523,78.19009190519802,23.10677646025456,61.85437558098003,23.116005948314225,61.85586117317473,22.488791507839213,78.48141674945603,22.423062669073783,78.6078089839189,22.031861910129557,78.7893628892978,22.37992885041199,78.91186490914654,23.1038270510514,79.07744585085433,20.668616409469756,81.87060133579668
743,ice_conc_nh_ease2-250_cdr-v2p0_198303121200.nc,1983-03-12,1983,3,12,18.343836593812615,78.03218536683124,19.410359969004023,78.11073854094104,20.359323384679858,78.19944847935346,20.713966574617576,78.52185187217233,21.91526300556878,78.62356230474703,22.219579699370918,78.59031532440031,22.245001024371838,78.73321670973766,22.834830963527516,78.87418112184362,20.89385380882168,80.56837925699698
744,ice_conc_nh_ease2-250_cdr-v2p0_198303141200.nc,1983-03-14,1983,3,14,19.178649244780004,77.87972516004918,19.859583678222833,78.0155430370035,20.334718713691693,78.14104216153707,20.685788570235907,78.42597878589595,21.038587418912904,78.48675935534978,21.95248443480273,78.60368772860214,22.085131732406758,78.74141204197441,22.949393492099535,79.03604422601249,20.82243777430208,81.32469742002047
745,ice_conc_nh_ease2-250_cdr-v2p0_198303161200.nc,1983-03-16,1983,3,16,19.618697555315535,77.81473138717051,19.773542149887025,77.95845618572903,20.982994787907447,78.13912912433554,21.36808112303782,78.24067938911706,21.687737785507014,78.31503108424843,21.641390320400816,78.54370592830341,21.829666522078625,78.62559537307675,22.466266083934258,78.85054183305562,21.16625271236789,81.29505380484196
746,ice_conc_nh_ease2-250_cdr-v2p0_198303181200.nc,1983-03-18,1983,3,18,19.412591981344782,77.963864621319,20.276736631907497,78.06562902607818,20.611041875148093,78.14933229346414,21.473122768814697,78.41476098505179,21.62357108436317,78.47302066250951,22.04265655097116,78.58288768208098,22.090289125238524,78.73594135335408,23.046721635505502,79.63838008564618,23.59864431189825,81.35817337695683
747,ice_conc_nh_ease2-250_cdr-v2p0_198303201200.nc,1983-03-20,1983,3,20,19.83673591625354,77.80721944672543,20.2360822489479,77.90608217797306,21.073774673731247,78.02883885717266,21.7309857594119,78.21020852551683,21.899944942116946,78.32862390101114,21.90151658286521,78.43282451674571,22.151482557463744,78.56363316359126,22.66051933004556,78.74868838504341,23.345523233646073,81.0673808572167
748,ice_conc_nh_ease2-250_cdr-v2p0_198303221200.nc,1983-03-22,1983,3,22,18.724756751557305,77.9261768060534,19.202789755827506,77.96491933867722,19.80128817796744,77.99994893478085,19.936144014510646,78.0664523938974,21.38872028500237,78.19608538326754,21.798394970553648,78.2715769795785,21.8080123212313,78.37636715139188,22.46034292154997,78.6522437960494,20.076622794306285,81.26496327272419
749,ice_conc_nh_ease2-250_cdr-v2p0_198303241200.nc,1983-03-24,1983,3,24,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.343590642688593,78.15485377188439,20.08404726259512,78.35700450217941,21.37297052998236,78.31604028292472,21.562088383725452,78.49818528279808,22.31906558832984,78.58339135547881,19.372583967595332,81.32331976590214
750,ice_conc_nh_ease2-250_cdr-v2p0_198303261200.nc,1983-03-26,1983,3,26,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.883657142224056,78.32334215586981,21.363719198952676,78.38291457654167,21.85640313140942,78.44736968177486,21.87495461905878,78.48820627399817,22.11372899413676,78.58666476007089,21.23162464472703,79.73674715407358
751,ice_conc_nh_ease2-250_cdr-v2p0_198303281200.nc,1983-03-28,1983,3,28,18.653090625958253,77.98140068648381,18.817867723959104,78.05728805619268,19.06071497421185,78.14018995197785,19.53502374854965,78.21921065066334,20.142512797625532,78.17504002277323,21.567351999030095,78.4061965380239,21.841070868388808,78.47186749436096,22.31180624576248,78.67148059615624,22.164074487599432,79.64061778077749
752,ice_conc_nh_ease2-250_cdr-v2p0_198303301200.nc,1983-03-30,1983,3,30,18.299603324582048,78.03171743188713,18.7589346729859,78.11473708123759,18.730019436840543,78.2603671106887,19.71881587591104,78.2191318818143,21.101941331925882,78.36467215518044,21.791666050685556,78.46825511105678,21.815150800865677,78.56672909842658,22.374730791035542,78.68796958870642,20.73731237555746,81.13015325574868
753,ice_conc_nh_ease2-250_cdr-v2p0_198304011200.nc,1983-04-01,1983,4,1,20.259704924711915,77.71098274191418,18.821330958362587,78.05792245695196,18.950568107128028,78.13317677975463,19.11112208494089,78.1884821637765,20.025347955234718,78.22189005961981,21.486489408098496,78.41827829036602,21.89959369132388,78.49006066670842,22.33879383231171,78.60568702047262,22.341241531086798,80.85024914512752
754,ice_conc_nh_ease2-250_cdr-v2p0_198304031200.nc,1983-04-03,1983,4,3,18.5196956681097,77.98422478554356,18.66205160929444,78.03489072901107,18.72398086183113,78.11057217652646,18.91346534612772,78.16178131467599,19.006820599681017,78.20598131911652,20.842811923531656,78.25871626828035,21.288652256696977,78.49522205615288,22.150599170611862,78.58488368851785,21.738353797184164,79.65757033451465
755,ice_conc_nh_ease2-250_cdr-v2p0_198304051200.nc,1983-04-05,1983,4,5,18.51742348321853,77.91789988131076,18.771738983934092,78.00996134257561,19.14604556268887,78.06409278130236,19.41292885574227,78.11348565956152,19.53027742273906,78.16374335102171,21.369534344249875,78.25562661055983,21.569068117393456,78.43808850925505,22.304308345324714,78.55911683253132,22.338442933772935,81.07834691957919
756,ice_conc_nh_ease2-250_cdr-v2p0_198304071200.nc,1983-04-07,1983,4,7,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,21.558635162466047,78.34172514277338,21.878816685073033,78.44855838714838,21.94590165368543,78.50795401557859,24.944897285882128,79.38529900910996
757,ice_conc_nh_ease2-250_cdr-v2p0_198304091200.nc,1983-04-09,1983,4,9,18.616499027700076,78.11407289123241,18.77279795619219,78.30447917055454,19.05669583134788,78.41175007835214,19.233953554760546,78.60350845922986,20.47814062211475,78.6700897475423,21.89881305283343,78.63684240401953,21.988768767171198,78.66894355593791,23.282821345862562,79.04222057480993,23.796787380535836,81.01532471214492
758,ice_conc_nh_ease2-250_cdr-v2p0_198304111200.nc,1983-04-11,1983,4,11,18.40758721783345,78.09659062347576,20.45289784697173,78.17838892398726,20.738738418464553,78.36223627112217,20.67482724233012,78.49657976397,20.881766259566305,78.55434656024308,21.20822510122483,78.67676188413867,21.953585128778307,78.66040525865765,22.05488002873515,78.79499500555815,22.363310314914948,81.23924045192159
759,ice_conc_nh_ease2-250_cdr-v2p0_198304131200.nc,1983-04-13,1983,4,13,20.450367985294122,78.08852559966186,20.618044582343135,78.21648765502636,20.743821742242005,78.36805369060386,20.663099686347913,78.54926157667524,21.02599851738131,78.61141206593521,21.937676202432403,78.56114534551514,21.911438410910776,78.69187643748808,22.565196312368958,78.79379633470919,22.83284535367575,81.15912510559889
760,ice_conc_nh_ease2-250_cdr-v2p0_198304151200.nc,1983-04-15,1983,4,15,20.440548584666406,78.0434974898742,20.537421889009977,78.28477131763012,20.668075106883315,78.39060203532806,21.12932620272542,78.51858408429108,21.74077385095892,78.5237616171682,21.926724722322987,78.55985997213185,22.10120306624613,78.61043640942088,22.508230361089367,78.81499606795919,22.930672804518565,81.28978330908934
761,ice_conc_nh_ease2-250_cdr-v2p0_198304171200.nc,1983-04-17,1983,4,17,20.76848206440039,78.14870988531732,21.067769962941515,78.26714808061614,21.11572091275477,78.38889468075475,21.33417933406574,78.4950494754515,21.626319797481894,78.53039691979946,21.768367327821466,78.57147052362579,21.86937036730406,78.62233778533307,22.009369614468273,78.72925022426752,20.12994680993616,81.33549400590574
762,ice_conc_nh_ease2-250_cdr-v2p0_198304191200.nc,1983-04-19,1983,4,19,20.527851505680992,77.98588055192567,20.86955783823099,78.04839435234173,21.053452548892345,78.18626969899182,21.028306808619853,78.26227302916502,21.29893950610279,78.35876883983723,21.38275615937014,78.53676500409016,22.08867698218452,78.53398400566154,22.252943729581222,78.6700142467263,24.92432166678372,80.9777061570212
763,ice_conc_nh_ease2-250_cdr-v2p0_198304211200.nc,1983-04-21,1983,4,21,20.432216623482226,77.77989258231115,20.64784033001068,77.903506506932,21.088221838823337,78.02145419199779,21.105704193271052,78.10271230283021,21.15117133748518,78.24136991333222,21.523907472099022,78.32898536170848,21.908149604101897,78.44448765019368,22.546172955588787,78.54203871248203,27.286918818001173,78.22242050044201
764,ice_conc_nh_ease2-250_cdr-v2p0_198304231200.nc,1983-04-23,1983,4,23,19.061104334368828,78.01827595190007,19.35784559534405,78.1479173145563,19.936820091793738,78.23567528263251,20.28253676564016,78.31986925611677,21.262677382976886,78.41826601620892,21.726117413537917,78.43432830376703,21.95722511395099,78.46694616621033,22.537170388346272,78.55537703638667,24.568141788559053,80.86118335719716
765,ice_conc_nh_ease2-250_cdr-v2p0_198304251200.nc,1983-04-25,1983,4,25,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.289735267959802,78.24255459472116,20.344846799929613,78.36375951440667,21.50060616811002,78.38392548632038,21.698680313038473,78.44137131760836,22.114162996735832,78.5363987770343,22.456880860562254,78.64890689758518,20.02138218341713,80.61636932505876
766,ice_conc_nh_ease2-250_cdr-v2p0_198304271200.nc,1983-04-27,1983,4,27,18.288091749536534,78.08225443123386,19.956601799032192,78.02565244452893,20.039446576446164,78.12269277598574,20.104550154165963,78.23603321994875,20.76390606359351,78.30490198859454,21.721868350838164,78.45581324393389,21.949220463117285,78.53200800734464,22.19953725998419,78.66874786704334,23.56473431001342,79.60424907559711
767,ice_conc_nh_ease2-250_cdr-v2p0_198304291200.nc,1983-04-29,1983,4,29,18.568317519881404,78.01676588027165,19.163701074090966,78.084299022525,19.940419842072426,78.081943368975,20.18544553246839,78.13117154033853,20.570209209711308,78.26704215068456,21.436430455828486,78.36838483025332,21.820685440849875,78.40472013785688,22.395310703799858,78.54644050478798,23.35461267732342,79.16855955748446
